imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
4277,<4AAA4159.8020407@isode.com>,NO,-2.544,,"No, score=-2.544 tagged_above=-999 required=5 tests=[AWL=0.055, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4278,<8763bpwt8u.fsf@mocca.josefsson.org>,NO,-2.531,,"No, score=-2.531 tagged_above=-999 required=5 tests=[AWL=0.068, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4279,<4848.1252674640.108572@puncture>,NO,-2.539,,"No, score=-2.539 tagged_above=-999 required=5 tests=[AWL=0.060, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4280,<4AAA4E07.3070106@isode.com>,NO,-2.545,,"No, score=-2.545 tagged_above=-999 required=5 tests=[AWL=0.054, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4281,<4AAAD822.1010408@isode.com>,NO,-2.558,,"No, score=-2.558 tagged_above=-999 required=5 tests=[AWL=0.041, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4282,<20090914135110.AEED13A67FE@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4283,<87r5u8r3i3.fsf@mocca.josefsson.org>,NO,-2.532,,"No, score=-2.532 tagged_above=-999 required=5 tests=[AWL=0.067, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4284,<4AAF760F.6000005@isode.com>,NO,-2.507,,"No, score=-2.507 tagged_above=-999 required=5 tests=[AWL=0.092, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4285,<F71284B7686AFA8BA08A413F@PST.JCK.COM>,NO,-2.486,,"No, score=-2.486 tagged_above=-999 required=5 tests=[AWL=0.113, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4286,<9BB65FCF-4AAE-48E3-B9C4-92D4EA67AD7E@Isode.com>,NO,-2.556,,"No, score=-2.556 tagged_above=-999 required=5 tests=[AWL=0.043, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4287,<20090915150817.GS1033@Sun.COM>,NO,-5.849,,"No, score=-5.849 tagged_above=-999 required=5 tests=[AWL=0.197, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4288,<87k500nrry.fsf@mocca.josefsson.org>,NO,-2.53,,"No, score=-2.53 tagged_above=-999 required=5 tests=[AWL=0.069, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4289,<4AAFB54E.6060705@isode.com>,NO,-2.507,,"No, score=-2.507 tagged_above=-999 required=5 tests=[AWL=0.092, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4290,<4AAFB71D.5040002@stpeter.im>,NO,-2.943,,"No, score=-2.943 tagged_above=-999 required=5 tests=[AWL=-0.344, BAYES_00=-2.599]",False,-1.3,False,0.49999999999999784
4291,<20090915155545.GV1033@Sun.COM>,NO,-5.85,,"No, score=-5.85 tagged_above=-999 required=5 tests=[AWL=0.196, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4292,<073C47FCFB12091A9BD76767@PST.JCK.COM>,NO,-3.488,,"No, score=-3.488 tagged_above=-999 required=5 tests=[AWL=1.111, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-2.0,False,0.49999999999999784
4293,<452D614621A6DB8B26ED56E9@PST.JCK.COM>,NO,-2.512,,"No, score=-2.512 tagged_above=-999 required=5 tests=[AWL=0.087, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4294,<20090915195554.GF1033@Sun.COM>,NO,-5.852,,"No, score=-5.852 tagged_above=-999 required=5 tests=[AWL=0.194, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4295,<19C0C711B3A6FA151EA7E843@minbar.fac.cs.cmu.edu>,NO,-2.682,,"No, score=-2.682 tagged_above=-999 required=5 tests=[AWL=-0.083, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4296,<FA4ED2ABCDCEB158E061BC87@minbar.fac.cs.cmu.edu>,NO,-2.68,,"No, score=-2.68 tagged_above=-999 required=5 tests=[AWL=-0.081, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4297,<20090915215601.GI1033@Sun.COM>,NO,-5.855,,"No, score=-5.855 tagged_above=-999 required=5 tests=[AWL=0.191, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4298,<87ab0uj35r.fsf_-_@mocca.josefsson.org>,NO,1.662,*,"No, score=1.662 tagged_above=-999 required=5 tests=[AWL=-4.127, BAYES_00=-2.599, FB_WORD1_END_DOLLAR=3.294, FB_WORD2_END_DOLLAR=3.294, J_CHICKENPOX_45=0.6, J_CHICKENPOX_47=0.6, J_CHICKENPOX_48=0.6]",False,-0.9,False,0.15960297761042466
4299,<808FD6E27AD4884E94820BC333B2DB773C096525BC@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.424,,"No, score=-6.424 tagged_above=-999 required=5 tests=[AWL=0.175, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4300,<FBBAB2774AC76548C60B4789@PST.JCK.COM>,NO,-3.577,,"No, score=-3.577 tagged_above=-999 required=5 tests=[AWL=1.022, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-2.0,False,0.49999999999999784
4301,<87ws3rf1po.fsf@mocca.josefsson.org>,NO,-3.459,,"No, score=-3.459 tagged_above=-999 required=5 tests=[AWL=1.140, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-0.9,False,0.49999999999999784
4302,<B0EF7989FCD5752DADFD8E8D@PST.JCK.COM>,NO,-2.594,,"No, score=-2.594 tagged_above=-999 required=5 tests=[AWL=0.005, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4303,<87pr9jeztz.fsf@mocca.josefsson.org>,NO,-2.479,,"No, score=-2.479 tagged_above=-999 required=5 tests=[AWL=0.120, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4304,<97EB3765CD930AEBEAEE0A80@PST.JCK.COM>,NO,-2.594,,"No, score=-2.594 tagged_above=-999 required=5 tests=[AWL=0.005, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4305,<20090922164242.GP1033@Sun.COM>,NO,-5.858,,"No, score=-5.858 tagged_above=-999 required=5 tests=[AWL=0.188, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4306,<c8FjrFvmOyWv+my1QdTZfw.md5@lochnagar.gulbrandsen.priv.no>,NO,-1.978,,"No, score=-1.978 tagged_above=-999 required=5 tests=[AWL=0.620, BAYES_00=-2.599, UNPARSEABLE_RELAY=0.001]",False,-1.0,False,0.49999999999999784
4307,<874oqtsg0f.fsf@mocca.josefsson.org>,NO,-2.487,,"No, score=-2.487 tagged_above=-999 required=5 tests=[AWL=0.112, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4308,<20090923191807.GJ1033@Sun.COM>,NO,-5.859,,"No, score=-5.859 tagged_above=-999 required=5 tests=[AWL=0.187, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4309,<20090923192608.GK1033@Sun.COM>,NO,-5.861,,"No, score=-5.861 tagged_above=-999 required=5 tests=[AWL=0.185, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4310,<808FD6E27AD4884E94820BC333B2DB773C0975804E@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.452,,"No, score=-6.452 tagged_above=-999 required=5 tests=[AWL=0.147, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4311,<808FD6E27AD4884E94820BC333B2DB773C0975805D@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.454,,"No, score=-6.454 tagged_above=-999 required=5 tests=[AWL=0.145, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4312,<87d45fdz7u.fsf@mocca.josefsson.org>,NO,-2.526,,"No, score=-2.526 tagged_above=-999 required=5 tests=[AWL=0.073, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4313,<808FD6E27AD4884E94820BC333B2DB773C097580AA@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.455,,"No, score=-6.455 tagged_above=-999 required=5 tests=[AWL=0.144, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4314,<878wg3dyit.fsf@mocca.josefsson.org>,NO,-2.527,,"No, score=-2.527 tagged_above=-999 required=5 tests=[AWL=0.072, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4315,<20090925164006.GH1033@Sun.COM>,NO,-5.862,,"No, score=-5.862 tagged_above=-999 required=5 tests=[AWL=0.184, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4316,<87k4zmcd6q.fsf@mocca.josefsson.org>,NO,-2.528,,"No, score=-2.528 tagged_above=-999 required=5 tests=[AWL=0.071, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4317,<20090926221536.GW1033@Sun.COM>,NO,-5.863,,"No, score=-5.863 tagged_above=-999 required=5 tests=[AWL=0.183, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4318,<20090928124433.0FF1D3A6932@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4319,<4AC0C12B.8000205@stpeter.im>,NO,-2.531,,"No, score=-2.531 tagged_above=-999 required=5 tests=[AWL=0.068, BAYES_00=-2.599]",False,-1.3,False,0.49999999999999784
4320,<29d3c4cb0910020833k6cc165c6n26865cf4bbd1859@mail.gmail.com>,NO,-1.947,,"No, score=-1.947 tagged_above=-999 required=5 tests=[AWL=0.030, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.6,False,0.49999999999999784
4321,<29d3c4cb0910020837l6bbf4a36ra5f43d4bdbca6754@mail.gmail.com>,NO,-1.95,,"No, score=-1.95 tagged_above=-999 required=5 tests=[AWL=0.027, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622]",False,-0.6,False,0.49999999999999784
4322,<3ABD68F90ECB7CDFB02882E0@PST.JCK.COM>,NO,-2.595,,"No, score=-2.595 tagged_above=-999 required=5 tests=[AWL=0.004, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4323,<20091002174501.75F953A6855@core3.amsl.com>,,,,,False,0.2,False,0.49999999999999784
4324,<87pr95r2q7.fsf@mocca.josefsson.org>,NO,-2.561,,"No, score=-2.561 tagged_above=-999 required=5 tests=[AWL=0.038, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4325,<20091002200003.GM887@Sun.COM>,NO,-5.883,,"No, score=-5.883 tagged_above=-999 required=5 tests=[AWL=0.163, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4326,<87k4zdr0ho.fsf@mocca.josefsson.org>,NO,-2.562,,"No, score=-2.562 tagged_above=-999 required=5 tests=[AWL=0.037, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4327,<4AC66617.1010304@isode.com>,NO,-2.56,,"No, score=-2.56 tagged_above=-999 required=5 tests=[AWL=0.039, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4328,<20091005162704.8C1B43A6873@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4329,<4ACD22AD.4000800@isode.com>,NO,-2.532,,"No, score=-2.532 tagged_above=-999 required=5 tests=[AWL=0.067, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4330,<20091007234501.6F3893A6811@core3.amsl.com>,,,,,False,0.2,False,0.49999999999999784
4331,<87eipe5t6y.fsf@mocca.josefsson.org>,NO,-2.563,,"No, score=-2.563 tagged_above=-999 required=5 tests=[AWL=0.036, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4332,<4ACDBF15.9080805@isode.com>,NO,-2.535,,"No, score=-2.535 tagged_above=-999 required=5 tests=[AWL=0.064, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4333,<87ljjm2ldq.fsf@mocca.josefsson.org>,NO,-2.564,,"No, score=-2.564 tagged_above=-999 required=5 tests=[AWL=0.035, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4334,<20091008160359.GV887@Sun.COM>,NO,-5.888,,"No, score=-5.888 tagged_above=-999 required=5 tests=[AWL=0.158, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4335,<20091012223001.CE7E128C228@core3.amsl.com>,,,,,False,0.2,False,0.49999999999999784
4336,<4AE0CDD2.7030002@isode.com>,NO,-2.457,,"No, score=-2.457 tagged_above=-999 required=5 tests=[AWL=0.142, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4337,<4AE0CDD8.9090204@isode.com>,NO,-2.457,,"No, score=-2.457 tagged_above=-999 required=5 tests=[AWL=0.142, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4338,<4AE0D0E9.1020504@stpeter.im>,NO,-2.569,,"No, score=-2.569 tagged_above=-999 required=5 tests=[AWL=0.030, BAYES_00=-2.599]",False,-1.3,False,0.49999999999999784
4339,<20091022212807.GF892@Sun.COM>,NO,-5.799,,"No, score=-5.799 tagged_above=-999 required=5 tests=[AWL=0.247, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4340,<808FD6E27AD4884E94820BC333B2DB774E7F2F03EC@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.565,,"No, score=-6.565 tagged_above=-999 required=5 tests=[AWL=0.034, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4341,<20091026150534.160253A696D@core3.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
4342,<F65304A1F2BF4130124F2B9B@minbar.fac.cs.cmu.edu>,NO,-4.599,,"No, score=-4.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, GB_I_LETTER=-2]",False,-2.0,False,0.49999999999999784
4343,<20091026160044.GJ892@Sun.COM>,NO,-5.82,,"No, score=-5.82 tagged_above=-999 required=5 tests=[AWL=0.226, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4344,<87aaze85ac.fsf@mocca.josefsson.org>,NO,-3.505,,"No, score=-3.505 tagged_above=-999 required=5 tests=[AWL=1.094, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-0.9,False,0.49999999999999784
4345,<20091026170119.GL892@Sun.COM>,NO,-6.83,,"No, score=-6.83 tagged_above=-999 required=5 tests=[AWL=1.216, BAYES_00=-2.599, GB_I_LETTER=-2, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4346,<20091026210815.38F943A69AE@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4347,<4AE6EF53.3040800@isode.com>,NO,-2.472,,"No, score=-2.472 tagged_above=-999 required=5 tests=[AWL=0.127, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4348,<4AE7732C.2060909@stpeter.im>,NO,-2.579,,"No, score=-2.579 tagged_above=-999 required=5 tests=[AWL=0.020, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4349,<ldvd448jw8g.fsf@cathode-dark-space.mit.edu>,NO,-5.762,,"No, score=-5.762 tagged_above=-999 required=5 tests=[AWL=0.837, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4350,<808FD6E27AD4884E94820BC333B2DB774E7F5E058F@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.563,,"No, score=-6.563 tagged_above=-999 required=5 tests=[AWL=0.036, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.03481168340193519
4351,<D3DC9D45B39CFC4CB312B2DD279B354C29BADFF7@TK5EX14MBXW653.wingroup.windeploy.ntdev.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
4352,<D3DC9D45B39CFC4CB312B2DD279B354C29BAE0E5@TK5EX14MBXW653.wingroup.windeploy.ntdev.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
4353,<808FD6E27AD4884E94820BC333B2DB774E7F66078D@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.565,,"No, score=-6.565 tagged_above=-999 required=5 tests=[AWL=0.034, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4354,<87ocnrpq0f.fsf@mocca.josefsson.org>,NO,-2.724,,"No, score=-2.724 tagged_above=-999 required=5 tests=[AWL=-0.125, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4355,<87hbtjppfa.fsf@mocca.josefsson.org>,NO,-2.703,,"No, score=-2.703 tagged_above=-999 required=5 tests=[AWL=-0.104, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4356,<20091028160013.GL1105@Sun.COM>,NO,-5.985,,"No, score=-5.985 tagged_above=-999 required=5 tests=[AWL=0.061, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4357,<20091028163322.GO1105@Sun.COM>,NO,-5.987,,"No, score=-5.987 tagged_above=-999 required=5 tests=[AWL=0.059, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4358,<200910282049.n9SKnSdG000971@fs4113.wdf.sap.corp>,NO,-6.424,,"No, score=-6.424 tagged_above=-999 required=5 tests=[AWL=-0.175, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4359,<D3DC9D45B39CFC4CB312B2DD279B354C29BAEE4B@TK5EX14MBXW653.wingroup.windeploy.ntdev.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
4360,<20091028205423.GG1105@Sun.COM>,NO,-6.018,,"No, score=-6.018 tagged_above=-999 required=5 tests=[AWL=0.028, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4361,<D3DC9D45B39CFC4CB312B2DD279B354C29BAEE46@TK5EX14MBXW653.wingroup.windeploy.ntdev.microsoft.com>,NO,-10.599,,"No, score=-10.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8]",False,-2.0,False,0.49999999999999784
4362,<20091028212116.GI1105@Sun.COM>,NO,-6.026,,"No, score=-6.026 tagged_above=-999 required=5 tests=[AWL=0.020, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4363,<87bpjqfezl.fsf@mocca.josefsson.org>,NO,-3.688,,"No, score=-3.688 tagged_above=-999 required=5 tests=[AWL=0.911, BAYES_00=-2.599, GB_I_LETTER=-2]",False,-0.9,False,0.49999999999999784
4364,<ldv3a529c8m.fsf@cathode-dark-space.mit.edu>,NO,-6.39,,"No, score=-6.39 tagged_above=-999 required=5 tests=[AWL=0.209, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.006803068167124697
4365,<4AEA013F.5050008@isode.com>,NO,-2.327,,"No, score=-2.327 tagged_above=-999 required=5 tests=[AWL=0.272, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4366,<4AEA0905.6030306@isode.com>,NO,-2.377,,"No, score=-2.377 tagged_above=-999 required=5 tests=[AWL=0.222, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4367,<4AEA096F.5020604@stpeter.im>,NO,-2.549,,"No, score=-2.549 tagged_above=-999 required=5 tests=[AWL=0.050, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4368,<87vdhxcp7d.fsf@mocca.josefsson.org>,NO,-2.802,,"No, score=-2.802 tagged_above=-999 required=5 tests=[AWL=-0.203, BAYES_00=-2.599]",False,-0.9,False,0.15960297761042466
4369,<20091030223647.GO1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4370,<200911021459.nA2Exi67028763@fs4113.wdf.sap.corp>,NO,-6.202,,"No, score=-6.202 tagged_above=-999 required=5 tests=[AWL=0.047, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4371,<87hbtcc457.fsf@mocca.josefsson.org>,NO,-2.78,,"No, score=-2.78 tagged_above=-999 required=5 tests=[AWL=-0.180, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4372,<200911021635.nA2GZAEp004639@fs4113.wdf.sap.corp>,NO,-5.906,,"No, score=-5.906 tagged_above=-999 required=5 tests=[AWL=-0.257, BAYES_00=-2.599, HELO_EQ_DE=0.35, J_CHICKENPOX_66=0.6, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4373,<200911021648.nA2Gmida005474@fs4113.wdf.sap.corp>,NO,-6.183,,"No, score=-6.183 tagged_above=-999 required=5 tests=[AWL=0.066, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4374,<E1N5FLb-0003cr-Qk@wintermute01.cs.auckland.ac.nz>,NO,-4.564,,"No, score=-4.564 tagged_above=-999 required=5 tests=[AWL=-1.965, BAYES_00=-2.599]",False,-0.6,False,0.49999999999999784
4375,<200911031243.nA3ChGLw017926@fs4113.wdf.sap.corp>,NO,-6.193,,"No, score=-6.193 tagged_above=-999 required=5 tests=[AWL=0.056, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4376,<20091103222352.GJ1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4377,<20091103222451.GK1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4378,<20091103222045.GI1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4379,<20091103223839.GL1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4380,<200911040001.nA401rVh002365@fs4113.wdf.sap.corp>,NO,-6.197,,"No, score=-6.197 tagged_above=-999 required=5 tests=[AWL=0.052, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4381,<20091103235930.GP1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4382,<200911040032.nA40WQNB004167@fs4113.wdf.sap.corp>,NO,-6.201,,"No, score=-6.201 tagged_above=-999 required=5 tests=[AWL=0.048, BAYES_00=-2.599, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4383,<808FD6E27AD4884E94820BC333B2DB774E7F7C55FE@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.267,,"No, score=-6.267 tagged_above=-999 required=5 tests=[AWL=-0.268, BAYES_00=-2.599, J_CHICKENPOX_66=0.6, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4384,<808FD6E27AD4884E94820BC333B2DB774E7F7C562A@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.564,,"No, score=-6.564 tagged_above=-999 required=5 tests=[AWL=0.035, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4385,<808FD6E27AD4884E94820BC333B2DB774E7F7C5641@NOK-EUMSG-01.mgdnok.nokia.com>,NO,-6.565,,"No, score=-6.565 tagged_above=-999 required=5 tests=[AWL=0.034, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,1.2,False,0.49999999999999784
4386,<87bpjico8b.fsf@mocca.josefsson.org>,NO,-2.747,,"No, score=-2.747 tagged_above=-999 required=5 tests=[AWL=-0.148, BAYES_00=-2.599]",False,-0.9,False,0.49999999999999784
4387,<20091104174609.GW1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4388,<20091104175537.GX1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4389,<754BFABD8F4175F04918E805@atlantis.pc.cs.cmu.edu>,NO,-3.732,,"No, score=-3.732 tagged_above=-999 required=5 tests=[AWL=-1.133, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
4390,<4AF1C6DD.7030502@pobox.com>,NO,-2.581,,"No, score=-2.581 tagged_above=-999 required=5 tests=[AWL=0.018, BAYES_00=-2.599]",False,-1.9,False,0.49999999999999784
4391,<20091104181257.GY1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
4392,<20091104182704.GA1105@Sun.COM>,NO,-6.045,,"No, score=-6.045 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, HELO_MISMATCH_COM=0.553, RCVD_IN_DNSWL_MED=-4]",False,-1.0,False,0.49999999999999784
